93.3807387113375	0.41479099678456594
93.325250203048	0.3954983922829582
95.65536632903681	0.41602770220133567
92.19410677745202	0.39129359386594115
94.76412329379454	0.3977244620331437
94.51519361722487	0.39475636903289635
96.01255575944536	0.3945090279495424
92.76732495787495	0.3915409349492951
99.9543285396759	0.4170170665347514
96.29093531497499	0.4135542913677962
