66.47163972090104	0.631837493361657
64.01732925824466	0.6236059479553904
64.58379963306677	0.6165693043016464
67.7006714137941	0.6447158789166224
66.42325388199029	0.6593202336696761
66.14650653077712	0.6039564524694636
62.1412421043201	0.6176314391927775
65.41925462722882	0.618162506638343
65.94544188039441	0.6554699946893255
65.66988658263769	0.6506903876792353
